# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3933226811460756,0.3867568287598438,1.9516855770022377,5.040990830069401,92.22037531740047,0.0,0.03535253063390592,28.28651816628141,4.036610102414489,-3.1187845410699215
 0.39920009384285976,0.39840178731037024,1.981306937472336,5.0398639670659415,92.24397169802114,0.0,0.034622172870453403,28.88322473987186,4.014756464793707,-3.7182411289136406
 0.4049876635065715,0.41003751898128016,2.010469393373586,5.03880861842576,92.26706270178092,0.0,0.03389379341440017,29.50392680375335,3.989758240759977,-4.319295574180249
 0.41068898666695014,0.4216636094238161,2.039191625433809,5.037818634773763,92.28964959765756,0.0,0.033167165047631515,30.150300713488644,3.9616936702709316,-4.922466188915637
 0.41630740765153096,0.4332796441638451,2.067490985796197,5.036888556420514,92.31173355135977,0.0,0.03244205896725213,30.82418415580301,3.9306334934351956,-5.528275100954047
 0.42184604234479745,0.4448852086049218,2.095383624990827,5.036013519458181,92.33331562526911,0.0,0.03171824656403705,31.52759399801833,3.8966415198980435,-6.1372477911347305
 0.42730779914779216,0.45647988803132494,2.122884603731478,5.035189176781382,92.35439677831226,0.0,0.03099549775460321,32.262750155431455,3.859775124300005,-6.749915261299216
 0.4326953975309037,0.4680632676110672,2.1500079916967443,5.034411631403265,92.37497786578429,0.0,0.030273581714760713,33.03210070820337,3.82008568725736,-7.366814342928675
 0.4380113845090645,0.4796349323988691,2.176766955099911,5.033677379778768,92.39505963911903,0.0,0.02955226592662413,33.8383527842812,3.777618985382724,-7.988488694403914
 0.44325814931667873,0.4911944673391178,2.203173834564351,5.03298326353754,92.41464274559918,0.0,0.028831317574413817,34.68450574341577,3.732415535709441,-8.615489988741775
 0.4484379365168798,0.502741457268793,2.2292402145839123,5.032326428110686,92.433727728012,0.0,0.028110501665092196,35.57389376802928,3.6845109027009193,-9.248378583325223
 0.45355285774444065,0.5142754869203723,2.2549769856532973,5.031704287195455,92.45231502425007,0.0,0.02738958081098174,36.510233833117084,3.6339359710789028,-9.887724438355383
 0.45860490225234846,0.5257961409247155,2.280394399991983,5.031114492142842,92.47040496684706,0.0,0.026668316352463615,37.49768027285383,3.580717186609928,-10.534108396248898
 0.46359594640761337,0.537303003813927,2.305502121649891,5.030554905314328,92.48799778246718,0.0,0.025946469007205025,38.5408896957159,3.5248767738445457,-11.18812237044177
 0.4685277622614057,0.548795660024201,2.3303092716725575,5.03002357713556,92.5050935913224,0.0,0.025223793852410165,39.645106753219395,3.4664329249183656,-11.850371274758803
 0.4734020253013905,0.5602736938986462,2.3548244689069837,5.029518725871315,92.52169240653407,0.0,0.02450004669952151,40.816248730641405,3.4053999703140403,-12.521473318870179
 0.47822032147958654,0.5717366896900979,2.3790558669524335,5.029038720181403,92.53779413343555,0.0,0.023774978613816694,42.06102626813114,3.341788529805174,-13.20206109303191
 0.4829841535967457,0.5831842315639122,2.4030111876908182,5.028582063607689,92.55339856880948,0.0,0.023048339329384493,43.38707382380009,3.2756056448166326,-13.89278281872137
 0.48769494711376615,0.5946159036007481,2.426697751776295,5.028147381093058,92.56850540005958,0.0,0.022319873939370672,44.80312042605541,3.2068548951453133,-14.594303363736369
 0.49235405545169886,0.6060312897993366,2.45012250641367,5.027733406982537,92.58311420432085,0.0,0.021589325775439174,46.3191861756812,3.135536502197014,-15.307305126960003
 0.4969627648342444,0.6174299740792414,2.473292050714835,5.0273389745324994,92.59722444750116,0.0,0.020856433246905844,47.94683674632406,3.0616474177687043,-16.032489422775985
 0.5015222987200509,0.6288115402836101,2.4962126588857214,5.026963006511822,92.610835483254,0.0,0.020120931547737204,49.6994881985203,2.9851814009332065,-16.77057759643587
 0.5060338218664484,0.6401755721819113,2.5188903014662904,5.02660450687869,92.6239465518845,0.0,0.019382552389358383,51.592792317126964,2.906129084358662,-17.52231209046759
 0.5104984440613615,0.6515216534726778,2.5413306648195264,5.026262553369971,92.63655677918027,0.0,0.01864102318082672,53.64512399880243,2.824478028653798,-18.288458046438176
 0.5149172235558767,0.6628493677862319,2.5635391690431026,5.025936291037499,92.64866517518058,0.0,0.01789606601158758,55.878202469330795,2.7402127703696415,-19.069803865241653
 0.5192911702262673,0.6741582986874155,2.585520984455368,5.02562492612708,92.66027063284837,0.0,0.017147398054980653,58.31788571033602,2.653314853227081,-19.86716430056524
 0.5236212484910502,0.6854480296783158,2.6072810467933203,5.025327720962792,92.6713719266939,0.0,0.016394733316634512,60.99519770689864,2.5637628621683666,-20.681379315254464
 0.5279083800058448,0.6967181442009891,2.628824071242231,5.025043989102501,92.68196771129985,0.0,0.015637779397757984,63.94769836332208,2.471532438272804,-21.51331807230089
 0.5321534461563467,0.7079682256401901,2.6501545654055114,5.024773091170415,92.69205651977167,0.0,0.014876237138905919,67.22130002786078,2.3765962918201007,-22.363879168638796
 0.5363572903675667,0.7191978573260963,2.6712768413097856,5.024514430839073,92.70163676211422,0.0,0.014109803671986235,70.87270831311504,2.2789242087017807,-23.233992082207727
 0.5405207202455963,0.730406622537046,2.692195026532929,5.024267451585765,92.71070672350415,0.0,0.013338169291848861,74.9728075959505,2.1784830429827813,-24.124620483949688
 0.5446445095664769,0.741594104502271,2.712913074530175,5.024031633318591,92.71926456249822,0.0,0.012561017066114101,79.61138773528964,2.075236712685683,-25.03676164403315
 0.5487294001252886,0.7527598864046483,2.73343477422942,5.023806489742324,92.72730830913011,0.0,0.011778023196248542,84.9038911995447,1.9691461781083184,-25.97145089934245
 0.5527761034572495,0.7639035513834501,2.7537637589563535,5.0235915656023025,92.73483586293302,0.0,0.01098886037603976,91.00124724310919,1.8601694232106536,-26.929761328676
 0.5567853024414748,0.7750246825371121,2.7739035147467885,5.023386434466622,92.74184499085618,0.0,0.010193187060110267,98.10474330578825,1.7482614234729072,-27.9128075653169
 0.5607576527970025,0.7861228629260096,2.7938573880961934,5.02319069657044,92.74833332508142,0.0,0.009390659078057292,106.48879825023704,1.6333741096677379,-28.92174745998915
 0.5646937844797829,0.7971976755752493,2.813628593191959,5.023003976787622,92.75429836074964,0.0,0.008580923372005295,116.53757487946287,1.5154563284360862,-29.957783614687628
 0.5685943029885105,0.8082487034774758,2.833220218670707,5.0228259229922,92.75973745357322,0.0,0.00776361825159608,128.80592110443033,1.3944537915650566,-31.022167078627998
 0.5724597905864465,0.8192755295956958,2.852635233937393,5.022656204369353,92.76464781734181,0.0,0.006938371011664831,144.1260489412852,1.2703090216122581,-32.11619926528515
 0.5762908074457287,0.8302777368661253,2.871876495080425,5.022494509887694,92.7690265213204,0.0,0.006104802242498327,163.8054699034379,1.1429612918541159,-33.24123449093929
 0.5800878927200768,0.8412549082010486,2.890946750414513,5.022340547082503,92.77287048752632,0.0,0.0052625167269811784,190.02314897603108,1.01234655747246,-34.39868344913096
 0.5838515655512834,0.8522066264917116,2.9098486456783683,5.022194040653456,92.77617648789618,0.0,0.00441112206549796,226.6996889117174,0.878397384186735,-35.59001520405324
 0.5875823260144003,0.8631324746112329,2.928584728914233,5.022054731493294,92.77894114131706,0.0,0.003550197630936175,281.67445983459334,0.7410428646407508,-36.816761865013646
 0.5912806560061112,0.8740320354175435,2.947157455051275,5.021922375415213,92.78116091054144,0.0,0.00267933001211274,373.2276335797348,0.6002085344931757,-38.08052025190477
 0.5949470200803957,0.8849048917563571,2.965569190216238,5.021796742473388,92.78283209896209,0.0,0.0017980814365980773,556.1483365803351,0.45581627650270884,-39.3829568108692
 0.5985818662352449,0.8957506264641717,2.983822215789075,5.021677615842316,92.78395084725483,0.0,0.0009059867722033438,1103.7688746470521,0.30778422113937187,-40.72581040764238
 0.6021856266538749,0.9065688223713002,3.0019187322228307,5.02156479110099,92.78451312987637,0.0,0,0.0,0.15602663779577028,-42.11089687290993
 0.6057587184036048,0.9173590623049449,3.0198608626437147,5.021458075416038,92.78451475141551,0.0,-0.0009125124829418324,-1095.875419453023,0.0004538196199525506,-43.54011289734576
 0.6093015440953028,0.9281209290923008,3.037650656247256,5.021357286989514,92.78395134279408,0.0,-0.0018399083730336041,-543.5053259479547,-0.15902803876349264,-45.01544029026484
 0.6128144925060791,0.9388540055637085,3.055290091503441,5.02126225425758,92.78281835730374,0.0,-0.002780044009826244,-359.70653574743267,-0.3225169737403001,-46.538951290969415
 0.616297939167686,0.9495578745558424,3.072781079184422,5.0211728153495825,92.78111106648291,0.0,-0.0037334564708598776,-267.8483083451307,-0.490115390493761,-48.11281269228525
 0.6197522469228968,0.9602321189149483,3.090125465226467,5.021088817544283,92.77882455582197,0.0,-0.004700674483892995,-212.73542837874237,-0.6619302109042263,-49.73929151254341
