# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.213113840169096,4.052365883547996,2.2805249833492383,5.00531844056158,-172.533930819977,37.46039000953608,0.23310257375240384,4.289956922835939,31.540475818103513,-163.12769657631068
 2.21861583708748,4.0650648469108175,2.3080644266430386,5.00535418363861,-172.36515842035388,37.4833393369465,0.2240786115688947,4.4627195473876915,30.674753571603624,-157.3469159183312
 2.2241059957586433,4.077887358532167,2.335544815616895,5.005390667157815,-172.20132633475967,37.50628866435692,0.21549713133167472,4.640433001685232,29.841047482783377,-151.85464369167104
 2.229584260443079,4.090832311030261,2.362965874005957,5.0054278076354075,-172.04224986316876,37.529237991767346,0.2073310816195291,4.823203507108928,29.037748402859872,-146.63385692293178
 2.2350505746032803,4.103898591113201,2.390327321117483,5.0054655311869425,-171.88775355213372,37.55218731917777,0.19955534882155695,5.011141048863608,28.26334281331158,-141.66869427054533
 2.24050488105843,4.117085079879485,2.4176288726560076,5.005503772665461,-171.73767063979204,37.57513664658819,0.1921465986963999,5.204359623248101,27.516406270129966,-136.94436668046325
 2.245947122120972,4.1303906531000925,2.4448702414501517,5.005542474338411,-171.59184253971713,37.59808597399862,0.18508313248619826,5.402977497555432,26.795597328206426,-132.4470808330589
 2.2513772397170637,4.143814181483509,2.472051138096597,5.005581585564372,-171.45011836047289,37.621035301409044,0.17834475602201222,5.607117485846205,26.099651938708103,-128.16396278401857
 2.256795175492669,4.1573545309248745,2.499171271525893,5.005621061697694,-171.31235445818123,37.64398462881947,0.17191266022957036,5.816907252000001,25.427378248358742,-124.08299363316722
 2.262200870906869,4.171010562740381,2.5262303495004854,5.005660863450391,-171.17841401944253,37.66693395622989,0.16576931253199206,6.032479623193277,24.77765180532625,-120.19294341405029
 2.2675942673137732,4.184781133887954,2.5532280790531843,5.0057009564766135,-171.04816667235173,37.68988328364031,0.15989835766364305,6.253972927624231,24.14941110653729,-116.48331615023062
 2.2729753060342803,4.198665097175156,2.5801641668717568,5.00574131085867,-170.9214881234832,37.712832611050736,0.15428452703908813,6.481531357623756,23.541653470312315,-112.94429715006761
 2.27834392841878,4.212661301455193,2.6070383196342397,5.005781900413371,-170.7982598188163,37.735781938461166,0.1489135560342056,6.715305353196313,22.953431223376267,-109.5667016243043
 2.2837000759017805,4.226768591811817,2.633850244303127,5.005822702601853,-170.67836862687406,37.75873126587159,0.14377210815008837,6.955452019636991,22.383848152564223,-106.34193188664364
 2.289043690049334,4.240985809733873,2.6605996483793337,5.005863697784637,-170.5617065424426,37.78168059328201,0.13884770576241012,7.20213556651166,21.832056209540916,-103.26193617028477
 2.294374712600041,4.255311793280185,2.687286240125219,5.005904869478735,-170.4481704092837,37.804629920692435,0.1341286665353454,7.455527784110799,21.297252464976086,-100.31916756643565
 2.2996930855003215,4.26974537723539,2.713909728752504,5.005946203185791,-170.3376616605199,37.82757924810286,0.12960404507688386,7.715808556799124,20.77867626731427,-97.50655085401745
 2.3049987509345806,4.284285393257341,2.7404698245888155,5.005987687201466,-170.2300860754451,37.85052857551328,0.12526357960268536,7.983166401374037,20.275606595962913,-94.8174508145567
 2.3102916513508167,4.298930670016594,2.7669662392150687,5.006029311447999,-170.1253535514656,37.8734779029237,0.12109764267855182,8.257799060997863,19.78735962199889,-92.24563765951761
 2.315571729482168,4.313680033328492,2.793398685584187,5.006071067807202,-170.0233778902591,37.89642723033413,0.11709719601145663,8.539914140234078,19.313286407828596,-89.7852649860283
 2.3208389283648407,4.328532306278318,2.819766878119026,5.006112949632543,-169.92407659701138,37.919376557744556,0.11325374888832553,8.829729786570292,18.85277079139615,-87.43083879884746
 2.326093191352815,4.343486309339951,2.846070532795722,5.006154952064268,-169.82737069191012,37.94232588515498,0.1095593200806682,9.127475410249927,18.405227397750508,-85.1771970055461
 2.33133446212968,4.358540860488413,2.872309367207812,5.00619707112059,-169.73318453300365,37.9652752125654,0.1060064020965975,9.433392514244167,17.970099793778154,-83.01948563562686
 2.3365626847179133,4.37369477530669,2.898483100620664,5.006239304301647,-169.6414456496766,37.988224539975825,0.10258792922813784,9.747735503815198,17.54685876104294,-80.95313954072122
 2.3417778034858987,4.388946867087194,2.92459145401118,5.006281649957855,-169.55208458598503,38.01117386738625,0.09929724700587805,10.070772656373881,17.135000690714186,-78.9738620828869
 2.3469797631529237,4.404295946928154,2.950634150098736,5.0063241075550104,-169.46503475323354,38.03412319479668,0.09612808482621392,10.402787091908255,16.734046075614213,-77.07760935587596
 2.352168508792387,4.419740823825255,2.9766109133648317,5.006366677242188,-169.38023229112412,38.0570725222071,0.09307452996434938,10.744077895241942,16.34353811149624,-75.2605718707678
 2.357343985833433,4.43528030475883,3.002521470066342,5.006409360145686,-169.29761593697685,38.08002184961752,0.09013100425885247,11.094961253599726,15.963041376094642,-73.51916207606602
 2.362506140061173,4.4509131947768115,3.0283655482382876,5.006452157718448,-169.21712690240983,38.102971177027946,0.08729224174244407,11.455771784971475,15.592140609538939,-71.84999715091136
 2.3676549176156816,4.466638297073742,3.054142877693585,5.006495072354738,-169.13870875706564,38.12592050443837,0.08455326853219532,11.826863909101638,15.230439558508607,-70.24988887189566
 2.3727902649898964,4.482454413066056,3.079853190015557,5.006538107055105,-169.06230731891156,38.14886983184879,0.08190938404233448,12.208613355988058,14.877559897454496,-68.71583075878404
 2.377912129026562,4.498360342463811,3.105496218542714,5.006581264865163,-168.98787055064875,38.171819159259215,0.07935614325997938,12.601418855801636,14.533140225890767,-67.24498524329077
 2.3830204569143363,4.5143548833391325,3.131071698353874,5.006624549761234,-168.91534846191433,38.194768486669645,0.07688934072450083,13.00570391913049,14.196835114673043,-65.83467596561502
 2.388115196183159,4.530436832191499,3.1565793662454307,5.006667965846762,-168.84469301684337,38.21771781408007,0.07450499512038057,13.421918871134235,13.86831422430903,-64.48237545234056
 2.393196294698987,4.546604984010084,3.1820189607071185,5.00671151768488,-168.77585804672682,38.24066714149049,0.0721993359296817,13.85054290490908,13.547261463661712,-63.18569884980788
 2.3982637006579703,4.562858132333296,3.207390221894212,5.006755210151774,-168.7087991673753,38.26361646890091,0.0699687897046287,14.292086574906785,13.233374214404932,-61.94239257668643
 2.403317362580154,4.579195069305672,3.232692891596814,5.006799048336319,-168.64347370095413,38.286565796311336,0.06780996824485187,14.74709435623309,12.926362591529976,-60.75032869280443
 2.408357229302768,4.595614585732289,3.257926713208859,5.006843037896157,-168.5798406020132,38.30951512372176,0.06571965729567399,15.21614751429669,12.625948748889531,-59.60749741505499
 2.413383249973172,4.612115471130796,3.28309143169136,5.006887184265858,-168.5178603874269,38.33246445113218,0.06369480593932504,15.69986728513764,12.331866231920056,-58.511999105215374
 2.4183953740415016,4.628696513781219,3.308186793538225,5.006931493463255,-168.45749507003273,38.35541377854261,0.061732516979459036,16.198918316140283,12.04385936405483,-57.462038836003956
 2.4233935512530747,4.645356500773655,3.333212546738162,5.006975971558403,-168.3987080957713,38.378363105953035,0.05983003747214205,16.71401259719448,11.761682664090054,-56.45592143299945
 2.4283777316405915,4.662094218053948,3.3581684407357377,5.007020624710823,-168.34146428405472,38.40131243336346,0.0579847505719214,17.245913626198146,11.48510031056311,-55.49204322934664
 2.4333478655161755,4.6789084504674845,3.3830542263935506,5.0070654595573165,-168.2857297712635,38.42426176077388,0.05619416704232262,17.795441282132543,11.213885618863122,-54.56889059514826
 2.438303903463284,4.6957979818011735,3.4078696559502215,5.007110482507273,-168.23147195711311,38.447211088184304,0.05445591853730865,18.363476860919782,10.94782056340751,-53.68503193379311
 2.4432457963285223,4.712761594823732,3.43261448298124,5.007155700415081,-168.17865945377665,38.47016041559473,0.05276774983342092,18.9509691650077,10.68669531627794,-52.83911534512413
 2.44817349521339,4.7297980713243515,3.4572884623564,5.007201119965082,-168.12726203757802,38.49310974300516,0.0511275126591608,19.558940930032207,10.430307816994844,-52.02986328373879
 2.4530869514659774,4.7469061921498215,3.4818913501999353,5.007246748270009,-168.0772506031286,38.51605907041558,0.049533159845358214,20.188496012004585,10.178463362342479,-51.2560693950908
 2.4579861166726444,4.764084737240214,3.506422903848071,5.007292592369051,-168.02859711975955,38.539008397826,0.047982739116324884,20.840827731315905,9.930974220429608,-50.516594454923904
 2.4628709426496878,4.781332485663164,3.5308828818072513,5.007338659377423,-167.98127459012818,38.561957725236425,0.04647438781789001,21.51722802500384,9.687659264372826,-49.81036319415734
 2.4677413814350273,4.7986482156468595,3.555271043713261,5.007384956653206,-167.93525701089007,38.58490705264685,0.04500632844228164,22.219097504975323,9.448343622889904,-49.136361636098115
 2.4725973852799137,4.8160307046117685,3.579587150288948,5.007431491491356,-167.89051933527884,38.60785638005727,0.043576863221848096,22.94795738071002,9.212858358488191,-48.49363219711836
 2.47743890664068,4.833478729201191,3.6038309633029812,5.007478271291842,-167.84703743757132,38.630805707467694,0.04218436983394286,23.70546256673885,8.981040145741664,-47.881274391368
 2.482265898170543,4.850991065310688,3.6280022455297996,5.007525303758681,-167.804788079247,38.653755034878124,0.040827297600171904,24.49341638511459,8.752730984287952,-47.29843838366705
 2.4870783127114655,4.868566488116426,3.6521007607066123,5.007572596228226,-167.76374887682607,38.67670436228855,0.039504163454656474,25.31378752388508,8.527777911060046,-46.74432580880556
 2.4918761032860886,4.886203772102527,3.676126273495532,5.007620156660841,-167.7238982712414,38.69965368969897,0.03821354761499721,26.168729741478963,8.30603273836201,-46.2181850685425
 2.4966592230897433,4.9039016910874365,3.700078549441035,5.007667992593675,-167.68521549872926,38.72260301710939,0.03695409130589582,27.060603160886156,8.0873517913191,-45.71931208493165
 2.501427625482542,4.921659018249376,3.7239573549325002,5.007716112115105,-167.64768056306517,38.745552344519815,0.03572449216217946,27.992000430972467,7.871595677569897,-45.247044182984524
 2.5061812639815626,4.939474526150926,3.747762457161972,5.007764522770419,-167.61127420919163,38.76850167193024,0.03452350226090348,28.965775037617234,7.658629044059968,-44.80076336343207
 2.5109200922531243,4.95734698676277,3.771493624088308,5.007813232809,-167.57597789807335,38.79145099934066,0.03334992516418523,29.985074781334397,7.4483203643635125,-44.379890480215245
 2.5156440641051603,4.97527517148666,3.795150624397352,5.00786225024774,-167.54177378275395,38.81440032675109,0.03220261191869753,31.053381710921983,7.2405417285921425,-43.98388523035303
 2.5203531334796914,4.9932578511776144,3.818733227463823,5.007911583128683,-167.50864468557754,38.837349654161514,0.031080460228363856,32.17455573863754,7.035168637695373,-43.61224576718419
 2.5250472544454023,5.011293796165412,3.8422412033145883,5.007961239704635,-167.47657407648012,38.86029898157194,0.029982410479814814,33.35288871030681,6.832079814665472,-43.26450564725498
 2.5297263811903234,5.029381776275402,3.8656743225909374,5.008011228117347,-167.44554605231147,38.88324830898236,0.028907444762239564,34.59316477900022,6.631157021403325,-42.94023312795198
 2.5343904680146156,5.047520560848664,3.8890323565137646,5.008061556909782,-167.41554531714527,38.90619763639278,0.02785458382162743,35.90073383984863,6.432284881565969,-42.639030388876954
 2.5390394693234652,5.0657089187615565,3.9123150768467436,5.008112234483412,-167.38655716353568,38.929146963803205,0.026822885436452722,37.28159680542736,6.235350709496826,-42.36053272221464
 2.543673339620085,5.083945618444675,3.935522255860603,5.008163269219737,-167.35856745465142,38.952096291213635,0.02581144185760875,38.74250828437226,6.040244351399882,-42.10440638342143
 2.5482920334988233,5.102229427901254,3.958653666298875,5.008214669683008,-167.33156260727668,38.97504561862406,0.02481937863834074,40.29109731438681,5.8468580260427965,-41.87034915808624
 2.5528955056383795,5.120559114725043,3.981709081344722,5.008266444742566,-167.30552957560835,38.99799494603448,0.02384585290123253,41.93601311481346,5.655086178244193,-41.65808806591133
 2.5574837107951294,5.138933446117671,4.004688274585246,5.008318602911316,-167.28045583585276,39.020944273444904,0.02289005147670336,43.68710140375887,5.4648253290702105,-41.46738052767403
 2.562056603796554,5.157351188905543,4.027591019980968,5.008371153356567,-167.25632937153995,39.04389360085533,0.0219511888667477,45.555619154406216,5.275973941507688,-41.29801145657247
 2.5666141395347783,5.175811109556272,4.050417091829964,5.008424104621425,-167.23313865957485,39.06684292826575,0.02102850643882348,47.554494795396835,5.088432279448844,-41.14979515924113
 2.571156272960209,5.1943119741946795,4.073166264739105,5.008477466067626,-167.21087265692518,39.08979225567617,0.020121270777537757,49.698650301766385,4.902102286333133,-41.022571479843506
 2.5756829590752828,5.212852548618397,4.09583831359038,5.0085312466833,-167.18952078803304,39.1127415830866,0.01922877207562856,52.005400868391725,4.716887442464061,-40.916210923550715
 2.580194152928313,5.231431598313062,4.11843301351067,5.008585455735705,-167.16907293274937,39.135690910497026,0.018350323738743065,54.49495138272131,4.5326926640267065,-40.830605919015646
 2.5846898096074375,5.250047888467161,4.140950139840971,5.008640102536537,-167.1495194149647,39.15864023790745,0.017485259634486296,57.19102952453123,4.349424162106783,-40.76568007759966
 2.5891698842346687,5.268700183986507,4.163389468106745,5.008695196589295,-167.13085099174967,39.18158956531787,0.01663293438200283,60.121682502518624,4.166989340208755,-40.72138012816542
 2.5936343319600375,5.2873872495084,4.185750773988283,5.008750747482592,-167.11305884306415,39.204538892728294,0.01579272177059138,63.320307577517305,3.9852966772139014,-40.69767957241453
 2.598083107955839,5.306107849415467,4.20803383329146,5.008806764873592,-167.09613456201382,39.22748822013872,0.014964012900001678,66.82699398099876,3.804255612396829,-40.69457868589749
 2.602516167410968,5.324860747849203,4.230238421918684,5.0088632584283355,-167.08007014558493,39.25043754754914,0.01414621689670279,70.69027764116078,3.6237764441216918,-40.712101902068255
 2.606933465525351,5.343644708723244,4.252364315842462,5.008920238309215,-167.06485798589148,39.27338687495957,0.013338757363426264,74.96950223728597,3.4437702187120744,-40.75030046613854
 2.6113349575044675,5.3624584957363615,4.274411291076193,5.008977714451117,-167.05049086189882,39.29633620236999,0.012541074737224052,79.73798266522,3.2641486252349585,-40.80925157409127
 2.6157205985539616,5.3813008723852205,4.296379123647823,5.009035697110684,-167.03696193157924,39.319285529780416,0.011752622327838254,85.08739344336077,3.084823898467192,-40.88905698026874
 2.6200903438743404,5.400170601976898,4.318267589572359,5.009094196509936,-167.0242647245382,39.34223485719084,0.010972867361449638,91.1338820619708,2.9057087107272404,-40.989845999634646
 2.62444414865576,5.419066447641188,4.340076464826773,5.009153223287812,-167.01239313504632,39.36518418460126,0.010201289856044665,98.02681956022069,2.7267160765964906,-41.11177306217664
 2.6287819680728934,5.437987172342695,4.361805525323439,5.009212788075432,-167.00134141548594,39.388133512011684,0.009437380320535642,105.96160862819212,2.54775925358416,-41.255019124469776
 2.6331037572798817,5.456931538892741,4.383454546883766,5.009272901445763,-166.99110417021558,39.411082839422114,0.008680641684683113,115.19885698824407,2.3687516396678516,-41.41979290124972
 2.637409471405366,5.475898309961093,4.4050233052148435,5.009333574520611,-166.9816763497951,39.43403216683254,0.007930586871895157,126.0940730053477,2.189606682133182,-41.606328779319576
 2.641699065547598,5.494886248087527,4.426511575884012,5.009394818407784,-166.97305324560926,39.45698149424296,0.007186736844254531,139.145208969138,2.010237775385251,-41.81488989413034
 2.6459724947696253,5.513894115693235,4.447919134294554,5.009456644372938,-166.96523048484065,39.47993082165338,0.006448623229304772,155.07186021593796,1.8305581682084953,-42.04576648903046
 2.650229714094554,5.532920675092096,4.469245755662073,5.009519063919938,-166.95820402582004,39.502880149063806,0.005715784036277596,174.9541259174743,1.6504808618807953,-42.299278609684926
 2.6544706785008865,5.551964688501817,4.490491214990143,5.009582088533161,-166.9519701537022,39.52582947647423,0.004987767265890525,200.49050941863828,1.4699185186499106,-42.57577426523057
 2.6586953429179245,5.5710249180549525,4.511655287048455,5.009645730192957,-166.94652547649218,39.54877880388465,0.004264125325076581,234.51468326204525,1.2887833618404516,-42.87563198604405
 2.6629036622212503,5.590100125809828,4.532737746349389,5.009710000919573,-166.94186692140863,39.57172813129508,0.0035444166471998886,282.1338740720582,1.1069870767344516,-43.199261273337555
 2.6670955912282697,5.609189073761358,4.553738367125336,5.009774912881765,-166.93799173156032,39.594677458705505,0.0028282074012855214,353.58085815964705,0.9244407149587913,-43.54710241275252
 2.6712710846938257,5.628290523851787,4.5746569233070025,5.009840478550602,-166.934897462949,39.61762678611593,0.0021150678423278715,472.7980729447368,0.7410545931512499,-43.919628499076474
 2.675430097305877,5.647403237981358,4.595493188500805,5.009906710411404,-166.93258198178287,39.64057611352635,0.0014045726867415679,711.9603061055348,0.5567381929553331,-44.3173458194932
 2.6795725836812383,5.666525978018915,4.616246935969595,5.009973621694883,-166.93104346209543,39.66352544093677,0.0006962998391724886,1436.162905320273,0.3714000597855818,-44.74079486950431
 2.683698498361386,5.6856575058124585,4.636917938608106,5.01004122503361,-166.93028038367797,39.686474768347196,-0.00001014866227466918,-98535.15398733645,0.18494769684086432,-45.190552253019256
 2.687807795808322,5.704796583199655,4.657505968925736,5.010109534168612,-166.93029153029624,39.709424095757626,-0.0007152456997599412,-1398.1209538703013,-0.0027125362461382662,-45.667230350268746
 2.6919004304005005,5.723941972018322,4.678010799023395,5.010178562446497,-166.93107598821283,39.73237342316805,-0.0014193439091477206,-704.5508798501655,-0.19167553294140258,-46.17148011610947
 2.695976356428808,5.743092434116884,4.69843220057487,5.01024832385257,-166.9326331450003,39.75532275057847,-0.0021228788267175914,-471.0584454536231,-0.3820375484399926,-46.703991725195735
 2.700038774960915,5.762246731364827,4.714998490814935,4.077937836570673,-166.93496268864658,39.778272077988895,-0.002826260417447961,-353.8244366394848,-0.5734376278243575,-47.11481051783577
 2.704105012052195,5.781403625663145,4.711209373255967,-0.9318486536591835,-166.93806460694114,39.80122140539932,-0.0035298935966294335,-283.2946582171382,-0.7628473758284702,-46.58108805566377
 2.7081892017987155,5.800561878954805,4.690833306161042,-4.989010883317627,-166.94193918716303,39.82417073280974,-0.004234188799144455,-236.17274699750192,-0.9486778191866371,-45.49995345257532
 2.712291314550154,5.819720253235222,4.670367549916614,-4.989076967046097,-166.94658701603876,39.84712006022016,-0.00493955653286208,-202.44732363060524,-1.133032941166443,-44.94150530483581
 2.7164113211851695,5.8388775105627735,4.6498122514501325,-4.989142078506398,-166.95200898000002,39.87006938763059,-0.005646407605940346,-177.10375689986364,-1.3160085508467063,-44.41148422557638
 2.7205491931197843,5.858032413069346,4.629167555026356,-4.989206227258022,-166.9582062657104,39.893018715041016,-0.0063551527562124965,-157.35262996195448,-1.497698770847623,-43.90909696383122
 2.7247049023161707,5.877183722970939,4.608433602198459,-4.989269423839019,-166.9651803609128,39.91596804245144,-0.007066206577738969,-141.51864780607335,-1.6781961568571822,-43.433593997989654
 2.7288784212918555,5.8963302025783255,4.587610531768329,-4.989331677044369,-166.9729330555151,39.93891736986186,-0.007779984365112686,-128.53496267733385,-1.857591794229828,-42.98426302068212
 2.733069723129364,5.915470614307789,4.5666984797357415,-4.989392996095662,-166.98146644301127,39.961866697272285,-0.0084969057982057,-117.68990074141706,-2.03597541455887,-42.56043283083779
 2.737278781486322,5.934603720691933,4.545697579249281,-4.989453389673817,-166.99078292217078,39.98481602468271,-0.009217393179370613,-108.49054396834165,-2.2134354930325175,-42.16146782100948
 2.7415055706060363,5.953728284390591,4.524607960557963,-4.989512865203989,-167.00088519902238,40.00776535209313,-0.00994187374146994,-100.58466100094996,-2.390059348942571,-41.7867679005479
 2.745750065328578,5.972843068201843,4.5034297509520504,-4.989571430832625,-167.0117762891515,40.03071467950356,-0.010670778535746259,-93.71387445162316,-2.565933247909278,-41.43576808628875
 2.750012241102385,5.991946835073131,4.482163074711217,-4.9896290930856875,-167.02345952027272,40.05366400691398,-0.011404544990912388,-87.68433995366244,-2.7411424918230463,-41.10793482298341
 2.75429207399642,6.011038348112514,4.460808053041436,-4.989685858890407,-167.03593853514144,40.076613334324406,-0.012143615055489589,-82.34780132856274,-2.9157715213856368,-40.802768212277364
 2.758589540712894,6.030116370600056,4.439364804015191,-4.989741734134635,-167.0492172947424,40.09956266173483,-0.012888437788552753,-77.58892244397374,-3.089904000894147,-40.51979712628892
 2.7629046186005963,6.04917966599936,4.417833442504967,-4.989796724547613,-167.06330008181718,40.12251198914525,-0.013639469171314426,-73.3166362590657,-3.2636229151128986,-40.25858136045382
 2.7672372856688483,6.06822699796926,4.396214080115035,-4.9898508353779585,-167.0781915047121,40.145461316555675,-0.014397172072875709,-69.45808488904576,-3.4370106588653373,-40.01870926639011
 2.77158752060212,6.087257130375695,4.374506825111508,-4.989904071043357,-167.09389650153386,40.1684106439661,-0.015162018982175994,-65.95427701123243,-3.610149121294253,-39.79979589256521
 2.7759553027753325,6.1062688273037535,4.352711782344794,-4.989956436102129,-167.1104203446693,40.19135997137653,-0.015934490025673705,-62.756950388044835,-3.783119780282222,-39.60148471890087
 2.780340612269885,6.125260853069927,4.330829053175423,-4.990007933660086,-167.12776864563298,40.21430929878695,-0.016715075725903257,-59.826232103172934,-3.956003786100657,-39.42344457858735
 2.784743429890438,6.144231972234566,4.308858735387627,-4.990058567321438,-167.14594736026112,40.237258626197374,-0.01750427660328093,-57.12889613573429,-4.128882046641675,-39.26536946113472
 2.7891637371824944,6.163180949614568,4.286800923106566,-4.990108339458897,-167.16496279428654,40.2602079536078,-0.018302604084559485,-54.63703390948745,-4.3018353180122935,-39.126979176635416
 2.793601516450811,6.182106550296291,4.264655706705201,-4.990157252631038,-167.184821609263,40.28315728101822,-0.019110581510210906,-52.32703146503907,-4.474944285367362,-39.008016597622486
 2.7980567507786827,6.201007539648731,4.2424231727151085,-4.990205307722308,-167.20553082888694,40.30610660842864,-0.019928744392269833,-50.178775958805026,-4.6482896520925046,-38.90824903208702
 2.802529424048153,6.219882683336956,4.220103403721478,-4.990252506477829,-167.22709784570364,40.329055935839065,-0.020757642107793586,-48.17502849345995,-4.8219522235028975,-38.827466471961664
 2.8070195209611777,6.23873074733583,4.1976964782652475,-4.990298848836237,-167.24953042822216,40.352005263249495,-0.021597837798849242,-46.30093110770937,-4.99601299326932,-38.76548171187781
 2.8115270270618113,6.257550497944031,4.175202470731077,-4.9903443349768155,-167.27283672844734,40.37495459065992,-0.022449909320993874,-44.54360976259521,-5.1705532293994425,-38.72212976164047
 2.8160519287594497,6.276340701798376,4.152621451235563,-4.990388964096181,-167.29702528984512,40.39790391807034,-0.023314451367052957,-42.891852107365466,-5.345654560947153,-38.69726753160225
 2.820594213353198,6.295100125888491,4.129953485506846,-4.990432735085555,-167.3221050557517,40.420853245480764,-0.02419207467953691,-41.335851234200234,-5.52139906448654,-38.690773312897576
 2.82515386905741,6.313827537571815,4.107198634762128,-4.990475645715817,-167.3480853782469,40.44380257289119,-0.02508340804550019,-39.866990888400984,-5.6978693525532425,-38.70254675231176
 2.829730885028468,6.332521704588979,4.08435695557384,-4.990517693781853,-167.37497602751125,40.46675190030161,-0.02598909922492449,-38.477670632038055,-5.875148663313686,-38.73250866534826
 2.834325251392864,6.351181395079562,4.061428499735216,-4.9905588758239166,-167.40278720166717,40.48970122771204,-0.026909815669580193,-37.161161275825286,-6.0533209478934875,-38.78060007589725
 2.8389369592766527,6.369805377598263,4.038413314114964,-4.990599188026851,-167.43152953715784,40.51265055512246,-0.027846246162687764,-35.911483154951696,-6.232470966283827,-38.846783643886084
 2.843566000836348,6.388392421131486,4.015311440506103,-4.990638625932184,-167.46121411963486,40.535599882532885,-0.028799101403734487,-34.72330563308223,-6.412684374125376,-38.931041235545294
 2.8482123692913413,6.406941295114379,3.9921229154694307,-4.990677183974176,-167.49185249543098,40.55854920994331,-0.02976911593890519,-33.591860841695414,-6.594047823127978,-39.03337644428429
 2.852876058957924,6.42545076944834,3.968847770165551,-4.990714856233932,-167.52345668358785,40.58149853735373,-0.030757048488112913,-32.51287263101605,-6.776649051789083,-39.153812049184054
 2.8575570652850004,6.44391961451901,3.945486030181254,-4.9907516358535045,-167.556039188504,40.604447864764154,-0.03176368429857448,-31.482493989051484,-6.960576986976404,-39.292391920819796
 2.8622553848915846,6.462346601214789,3.922037715347364,-4.990787514972368,-167.5896130132139,40.627397192174584,-0.032789835790033306,-30.49725550330316,-7.145921844662152,-39.449180389091985
 2.866971015606181,6.480730500945886,3.898502839544239,-4.990822485373153,-167.62419167330276,40.65034651958501,-0.033836344568745305,-29.554019878485985,-7.332775228101155,-39.62426125960739
 2.8717039565081515,6.499070085663939,3.874881410502736,-4.990856537352842,-167.65978921153282,40.67329584699543,-0.03490408291183761,-28.649943404209974,-7.521230238740442,-39.817740078020776
 2.8764542079711815,6.5173641278822325,3.8511734295903524,-4.990889660662587,-167.6964202131654,40.69624517440585,-0.03599395494197867,-27.782442957768165,-7.7113815800362975,-40.02974216749494
 2.881221771708966,6.535611400696532,3.8273788915885025,-4.990921844058348,-167.73409982203742,40.719194501816276,-0.037106899156793834,-26.94916640095786,-7.903325669972007,-40.260414017013474
 2.886006650823241,6.553810677806577,3.803497784457958,-4.990953075344908,-167.77284375742113,40.7421438292267,-0.03824388921337714,-26.147968226260186,-8.09716075544699,-40.50992320719313
 2.890808849854292,6.571960733538257,3.7795300890950294,-4.990983340747366,-167.81266833169715,40.76509315663712,-0.03940593738028013,-25.37688649174043,-8.292987029176846,-40.778458465308155
 2.895628374834091,6.590060342866503,3.7554757790676145,-4.991012626397382,-167.8535904688826,40.78804248404755,-0.040594094832207314,-24.63412484336517,-8.490906750560312,-41.06623001499937
 2.9004652333422105,6.608108281438946,3.7313348203480046,-4.991040916141354,-167.89562772405927,40.810991811457974,-0.041809455264920414,-23.918034656601584,-8.691024371725183,-41.37347016228564
 2.905319434564678,6.6261033256003365,3.707107171021583,-4.991068193523779,-167.9387983037381,40.8339411388684,-0.04305315626101947,-23.22710079459156,-8.893446666165719,-41.700433328480734
 2.910190989355952,6.644044252417823,3.682792780987017,-4.991094440345578,-167.98312108720634,40.85689046627882,-0.044326381889467165,-22.559928362608364,-9.098282861896395,-42.04739646931327
 2.9150799103041996,6.661929839707077,3.6583915916384355,-4.9911196370085475,-168.02861564891197,40.87983979368924,-0.04563036574348616,-21.915230871073003,-9.305644780766723,-42.41465981254091
 2.919986211800084,6.679758866059337,3.6339035355278777,-4.991143762995343,-168.07530228193352,40.902789121099666,-0.046966392905123514,-21.291820345243313,-9.515646981883197,-42.802547151379564
 2.9249099101092675,6.697530110869404,3.609328536015389,-4.991166795628353,-168.12320202257288,40.92573844851009,-0.048335803253696984,-20.68859794780621,-9.728406907070346,-43.21140570093675
 2.929851023448869,6.715242354364637,3.584666506893426,-4.991188711318452,-168.17233667616884,40.94868777592052,-0.049739994648709006,-20.104545789812523,-9.944045039840875,-43.641608267161494
 2.9348095720681133,6.732894377635002,3.559917351996182,-4.9912094844024555,-168.22272884415284,40.97163710333094,-0.051180425424704815,-19.53871996377153,-10.162685062402522,-44.093552236856084
 2.939785578333444,6.750484962664222,3.5350809647847914,-4.991229087558363,-168.27440195242062,40.994586430741364,-0.05265861854000903,-18.990243719367967,-10.384454020442094,-44.567660532244204
 2.9447790668183726,6.768012892362076,3.510157227909216,-4.991247491768489,-168.32738028112115,41.01753575815179,-0.05417616470887137,-18.458301826527222,-10.609482501150232,-45.06438362425662
 2.949790064398381,6.785476950597926,3.485146012746697,-4.991264666002377,-168.38168899587856,41.04048508556221,-0.055734726350799416,-17.942135280362002,-10.837904806435871,-45.58419788445776
 2.954818600351187,6.802875922235503,3.460047178914735,-4.991280576995123,-168.4373541805847,41.06343441297263,-0.05733604181929298,-17.441036532513316,-11.069859145598215,-46.12760877903511
 2.9598647064627377,6.820208593169047,3.4348605737538294,-4.991295189622008,-168.49440287179863,41.086383740383056,-0.058981929535949974,-16.954345303174453,-11.305487826214149,-46.69514976638482
